Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Track Quality,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF Track Quality,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
43.000,14534.376,1273.034,11175.294,4538.576,0.662,-29.018,-0.679,4481.001,-0.675,3.882,1.929,4536.992,0.167,-28.634,-0.592,4479.744,-1.149,15375.697,43.071,284.008,11.886,7212.222,19.262,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.001,0.001,0.008,0.008,4536.992,0.167,-28.634,-0.592,4479.744,-1.149,15375.697,43.071,284.008,11.886,7212.222,19.262,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.001,0.001,0.008,0.008
44.000,14612.289,1506.962,11043.821,4539.238,0.662,-29.697,-0.679,4480.326,-0.675,4.334,1.920,4539.145,0.256,-29.510,-0.626,4480.101,-1.083,15904.594,42.123,381.641,12.446,7063.560,18.099,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.005,-0.002,0.008,0.008,4539.145,0.256,-29.510,-0.626,4480.101,-1.083,15904.594,42.123,381.641,12.446,7063.560,18.099,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.005,-0.002,0.008,0.008
45.000,14686.825,1740.542,10909.794,4539.899,0.662,-30.376,-0.679,4479.651,-0.675,4.778,1.915,4540.115,0.275,-30.061,-0.619,4479.897,-1.029,16418.827,41.231,500.378,13.035,6898.937,17.059,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.002,0.003,0.008,0.008,4540.115,0.275,-30.061,-0.619,4479.897,-1.029,16418.827,41.231,500.378,13.035,6898.937,17.059,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.002,0.003,0.008,0.008
46.000,14757.965,1973.720,10773.245,4540.561,0.661,-31.056,-0.680,4478.976,-0.675,5.219,1.904,4540.687,0.293,-30.780,-0.632,4478.930,-1.034,16924.264,40.398,640.756,13.647,6722.292,16.133,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.001,-0.002,0.008,0.008,4540.687,0.293,-30.780,-0.632,4478.930,-1.034,16924.264,40.398,640.756,13.647,6722.292,16.133,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.001,-0.002,0.008,0.008
47.000,14825.693,2206.441,10634.206,4541.222,0.661,-31.736,-0.680,4478.301,-0.675,5.656,1.895,4541.086,0.305,-31.524,-0.644,4477.758,-1.049,17423.040,39.619,803.470,14.277,6536.397,15.310,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,-0.000,-0.002,0.008,0.008,4541.086,0.305,-31.524,-0.644,4477.758,-1.049,17423.040,39.619,803.470,14.277,6536.397,15.310,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,-0.000,-0.002,0.008,0.008
48.000,14889.995,2438.653,10492.709,4541.883,0.661,-32.415,-0.680,4477.626,-0.675,6.092,1.888,4542.112,0.329,-32.129,-0.646,4477.350,-1.016,17915.996,38.888,989.149,14.924,6342.491,14.578,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.002,0.001,0.008,0.008,4542.112,0.329,-32.129,-0.646,4477.350,-1.016,17915.996,38.888,989.149,14.924,6342.491,14.578,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.002,0.001,0.008,0.008
49.000,14950.854,2670.301,10348.786,4542.544,0.661,-33.096,-0.680,4476.950,-0.675,6.528,1.879,4544.907,0.420,-32.692,-0.659,4478.270,-0.925,18401.887,38.198,1198.324,15.583,6140.455,13.928,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.007,0.001,0.008,0.008,4544.907,0.420,-32.692,-0.659,4478.270,-0.925,18401.887,38.198,1198.324,15.583,6140.455,13.928,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,0.007,0.001,0.008,0.008
50.000,15008.257,2901.331,10202.471,4543.205,0.661,-33.776,-0.680,4476.275,-0.676,6.947,1.870,4544.288,0.379,-33.368,-0.650,4476.627,-0.955,18877.483,37.540,1431.559,16.254,5929.918,13.348,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,-0.003,0.001,0.008,0.008,4544.288,0.379,-33.368,-0.650,4476.627,-0.955,18877.483,37.540,1431.559,16.254,5929.918,13.348,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000,-0.003,0.001,0.008,0.008
51.000,15062.191,3131.691,10053.797,4543.865,0.660,-34.457,-0.681,4475.599,-0.676
52.000,15112.642,3361.326,9902.799,4544.525,0.660,-35.137,-0.681,4474.923,-0.676
53.000,15159.601,3590.185,9749.512,4545.185,0.660,-35.818,-0.681,4474.248,-0.676
54.000,15203.054,3818.214,9593.971,4545.845,0.660,-36.499,-0.681,4473.572,-0.676
55.000,15242.994,4045.360,9436.213,4546.505,0.660,-37.181,-0.681,4472.896,-0.676
56.000,15279.409,4271.571,9276.273,4547.164,0.659,-37.862,-0.682,4472.220,-0.676
57.000,15312.293,4496.795,9114.188,4547.823,0.659,-38.544,-0.682,4471.544,-0.676
58.000,15341.637,4720.979,8949.997,4548.482,0.659,-39.226,-0.682,4470.867,-0.676
59.000,15367.434,4944.071,8783.737,4549.141,0.659,-39.908,-0.682,4470.191,-0.676
60.000,15389.679,5166.021,8615.446,4549.800,0.658,-40.590,-0.682,4469.515,-0.677
61.000,15408.366,5386.777,8445.164,4550.458,0.658,-41.273,-0.683,4468.838,-0.677
62.000,15423.492,5606.287,8272.929,4551.116,0.658,-41.956,-0.683,4468.161,-0.677
63.000,15435.052,5824.501,8098.782,4551.774,0.658,-42.639,-0.683,4467.485,-0.677
64.000,15443.043,6041.369,7922.763,4552.432,0.658,-43.322,-0.683,4466.808,-0.677
65.000,15447.465,6256.841,7744.912,4553.090,0.657,-44.005,-0.683,4466.131,-0.677
66.000,15448.316,6470.866,7565.271,4553.747,0.657,-44.688,-0.684,4465.454,-0.677
67.000,15445.596,6683.395,7383.881,4554.404,0.657,-45.372,-0.684,4464.776,-0.677
68.000,15439.305,6894.379,7200.784,4555.061,0.657,-46.056,-0.684,4464.099,-0.677
69.000,15429.446,7103.769,7016.023,4555.718,0.657,-46.740,-0.684,4463.422,-0.677
70.000,15416.019,7311.517,6829.640,4556.374,0.656,-47.424,-0.684,4462.744,-0.678
71.000,15399.029,7517.575,6641.678,4557.031,0.656,-48.109,-0.685,4462.067,-0.678
72.000,15378.479,7721.895,6452.180,4557.687,0.656,-48.793,-0.685,4461.389,-0.678
73.000,15354.374,7924.431,6261.191,4558.343,0.656,-49.478,-0.685,4460.711,-0.678
74.000,15326.719,8125.134,6068.755,4558.999,0.656,-50.163,-0.685,4460.034,-0.678
75.000,15295.522,8323.959,5874.915,4559.654,0.655,-50.849,-0.685,4459.356,-0.678
76.000,15260.788,8520.860,5679.718,4560.309,0.655,-51.534,-0.686,4458.678,-0.678
77.000,15222.527,8715.791,5483.208,4560.965,0.655,-52.220,-0.686,4457.999,-0.678
78.000,15180.747,8908.707,5285.430,4561.619,0.655,-52.906,-0.686,4457.321,-0.678
79.000,15135.458,9099.563,5086.430,4562.274,0.655,-53.592,-0.686,4456.643,-0.678
80.000,15086.669,9288.317,4886.255,4562.929,0.654,-54.278,-0.686,4455.964,-0.678
81.000,15034.394,9474.923,4684.950,4563.583,0.654,-54.964,-0.687,4455.286,-0.679
82.000,14978.642,9659.339,4482.562,4564.237,0.654,-55.651,-0.687,4454.607,-0.679
83.000,14919.428,9841.521,4279.137,4564.891,0.654,-56.338,-0.687,4453.929,-0.679
84.000,14856.766,10021.429,4074.724,4565.545,0.654,-57.025,-0.687,4453.250,-0.679
85.000,14790.669,10199.020,3869.368,4566.198,0.653,-57.712,-0.687,4452.571,-0.679
86.000,14721.152,10374.254,3663.118,4566.852,0.653,-58.399,-0.687,4451.892,-0.679
87.000,14648.233,10547.089,3456.022,4567.505,0.653,-59.087,-0.688,4451.213,-0.679,4554.794,0.309,-59.302,-0.697,4445.016,-0.849,48850.064,18.245,184.064,1.255,9723.936,3.882,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
88.000,14571.927,10717.486,3248.126,4568.158,0.653,-59.775,-0.688,4450.533,-0.679,4554.599,0.299,-60.095,-0.699,4443.995,-0.850,48751.976,17.793,159.357,1.369,9891.700,4.023,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
89.000,14492.253,10885.406,3039.480,4568.810,0.653,-60.463,-0.688,4449.854,-0.679,4556.953,0.336,-60.826,-0.703,4443.899,-0.841,45294.998,16.338,139.405,1.502,9552.123,4.128,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
90.000,14409.229,11050.809,2830.130,4569.463,0.652,-61.151,-0.688,4449.175,-0.679,4558.035,0.348,-61.484,-0.702,4443.338,-0.838,39304.342,14.201,128.524,1.636,8711.950,4.163,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
91.000,14322.874,11213.658,2620.127,4570.115,0.652,-61.839,-0.688,4448.495,-0.680,4558.917,0.358,-62.201,-0.704,4442.738,-0.835,32323.987,11.907,123.348,1.771,7613.646,4.178,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
92.000,14233.208,11373.914,2409.518,4570.767,0.652,-62.528,-0.689,4447.816,-0.680,4559.729,0.366,-62.806,-0.699,4442.095,-0.833,26031.610,9.954,122.318,1.900,6574.922,4.225,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
93.000,14140.251,11531.541,2198.352,4571.419,0.652,-63.216,-0.689,4447.136,-0.680,4561.908,0.397,-63.402,-0.694,4442.050,-0.823,21034.609,8.483,124.260,2.016,5742.180,4.323,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
94.000,14044.026,11686.503,1986.678,4572.071,0.652,-63.905,-0.689,4446.456,-0.680,4564.542,0.436,-64.003,-0.690,4442.217,-0.812,17252.894,7.432,128.235,2.113,5128.968,4.473,19.000,20.000,21.000,22.000,23.000,24.000,25.000,26.000,27.000,28.000,29.000,30.000,31.000,32.000,33.000,34.000,35.000,36.000,37.000,38.000,39.000,40.000,41.000,42.000,43.000,44.000,45.000,46.000,47.000,48.000,49.000,50.000
95.000,13944.554,11838.763,1774.544,4572.722,0.651,-64.594,-0.689,4445.776,-0.680
96.000,13841.859,11988.286,1562.001,4573.373,0.651,-65.284,-0.689,4445.096,-0.680
97.000,13735.964,12135.038,1349.096,4574.024,0.651,-65.973,-0.690,4444.416,-0.680
98.000,13626.894,12278.984,1135.879,4574.675,0.651,-66.663,-0.690,4443.736,-0.680
99.000,13514.673,12420.092,922.400,4575.326,0.651,-67.353,-0.690,4443.055,-0.680
100.000,13399.328,12558.329,708.707,4575.976,0.650,-68.043,-0.690,4442.375,-0.680
101.000,13280.886,12693.663,494.851,4576.626,0.650,-68.733,-0.690,4441.695,-0.681
102.000,13159.374,12826.063,280.880,4577.276,0.650,-69.424,-0.691,4441.014,-0.681
103.000,13034.820,12955.497,66.845,4577.926,0.650,-70.115,-0.691,4440.333,-0.681
104.000,12907.252,13081.937,-147.206,4578.576,0.650,-70.805,-0.691,4439.652,-0.681
105.000,12776.701,13205.352,-361.223,4579.225,0.649,-71.496,-0.691,4438.972,-0.681
106.000,12643.196,13325.715,-575.157,4579.874,0.649,-72.188,-0.691,4438.291,-0.681
107.000,12506.769,13442.998,-788.957,4580.523,0.649,-72.879,-0.692,4437.609,-0.681
108.000,12367.450,13557.173,-1002.576,4581.172,0.649,-73.571,-0.692,4436.928,-0.681
109.000,12225.272,13668.213,-1215.962,4581.821,0.648,-74.263,-0.692,4436.247,-0.681
110.000,12080.269,13776.095,-1429.067,4582.469,0.648,-74.955,-0.692,4435.566,-0.681
111.000,11932.472,13880.791,-1641.842,4583.117,0.648,-75.647,-0.692,4434.884,-0.682
112.000,11781.918,13982.279,-1854.238,4583.765,0.648,-76.339,-0.693,4434.202,-0.682
113.000,11628.639,14080.534,-2066.205,4584.413,0.648,-77.032,-0.693,4433.521,-0.682
114.000,11472.673,14175.535,-2277.694,4585.061,0.647,-77.725,-0.693,4432.839,-0.682
115.000,11314.054,14267.259,-2488.657,4585.708,0.647,-78.418,-0.693,4432.157,-0.682
116.000,11152.820,14355.684,-2699.044,4586.355,0.647,-79.111,-0.693,4431.475,-0.682
117.000,10989.008,14440.791,-2908.807,4587.002,0.647,-79.804,-0.693,4430.793,-0.682
118.000,10822.656,14522.560,-3117.898,4587.649,0.647,-80.498,-0.694,4430.111,-0.682
119.000,10653.801,14600.971,-3326.268,4588.295,0.646,-81.192,-0.694,4429.429,-0.682
120.000,10482.484,14676.008,-3533.870,4588.942,0.646,-81.886,-0.694,4428.746,-0.682
121.000,10308.744,14747.651,-3740.654,4589.588,0.646,-82.580,-0.694,4428.064,-0.683
122.000,10132.620,14815.886,-3946.574,4590.234,0.646,-83.274,-0.694,4427.381,-0.683
123.000,9954.155,14880.695,-4151.581,4590.879,0.646,-83.969,-0.695,4426.699,-0.683
124.000,9773.388,14942.065,-4355.629,4591.525,0.645,-84.663,-0.695,4426.016,-0.683
125.000,9590.362,14999.980,-4558.670,4592.170,0.645,-85.358,-0.695,4425.333,-0.683
126.000,9405.118,15054.428,-4760.657,4592.815,0.645,-86.053,-0.695,4424.650,-0.683
127.000,9217.701,15105.396,-4961.543,4593.460,0.645,-86.749,-0.695,4423.967,-0.683
128.000,9028.153,15152.872,-5161.282,4594.105,0.645,-87.444,-0.696,4423.284,-0.683
129.000,8836.518,15196.845,-5359.829,4594.749,0.644,-88.140,-0.696,4422.601,-0.683
130.000,8642.840,15237.305,-5557.136,4595.393,0.644,-88.836,-0.696,4421.917,-0.683
131.000,8447.164,15274.243,-5753.159,4596.037,0.644,-89.532,-0.696,4421.234,-0.683
132.000,8249.536,15307.649,-5947.852,4596.681,0.644,-90.228,-0.696,4420.550,-0.684
133.000,8050.000,15337.517,-6141.169,4597.325,0.644,-90.925,-0.697,4419.867,-0.684
134.000,7848.604,15363.840,-6333.068,4597.968,0.643,-91.621,-0.697,4419.183,-0.684
135.000,7645.393,15386.611,-6523.502,4598.612,0.643,-92.318,-0.697,4418.499,-0.684
136.000,7440.415,15405.825,-6712.428,4599.255,0.643,-93.015,-0.697,4417.815,-0.684
137.000,7233.716,15421.478,-6899.802,4599.897,0.643,-93.712,-0.697,4417.131,-0.684
138.000,7025.346,15433.566,-7085.582,4600.540,0.642,-94.410,-0.698,4416.447,-0.684
139.000,6815.352,15442.086,-7269.723,4601.182,0.642,-95.107,-0.698,4415.763,-0.684
140.000,6603.782,15447.036,-7452.184,4601.824,0.642,-95.805,-0.698,4415.078,-0.684
141.000,6390.685,15448.415,-7632.922,4602.466,0.642,-96.503,-0.698,4414.394,-0.684
142.000,6176.112,15446.224,-7811.896,4603.108,0.642,-97.201,-0.698,4413.709,-0.685
143.000,5960.110,15440.461,-7989.064,4603.750,0.641,-97.900,-0.698,4413.025,-0.685
144.000,5742.731,15431.130,-8164.385,4604.391,0.641,-98.598,-0.699,4412.340,-0.685
145.000,5524.024,15418.231,-8337.819,4605.032,0.641,-99.297,-0.699,4411.655,-0.685
146.000,5304.040,15401.768,-8509.325,4605.673,0.641,-99.996,-0.699,4410.970,-0.685
147.000,5082.830,15381.744,-8678.864,4606.314,0.641,-100.695,-0.699,4410.285,-0.685
148.000,4860.445,15358.165,-8846.397,4606.954,0.640,-101.394,-0.699,4409.600,-0.685
149.000,4636.937,15331.035,-9011.885,4607.595,0.640,-102.094,-0.700,4408.915,-0.685
150.000,4412.356,15300.362,-9175.290,4608.235,0.640,-102.794,-0.700,4408.230,-0.685
151.000,4186.756,15266.151,-9336.574,4608.875,0.640,-103.493,-0.700,4407.544,-0.685
152.000,3960.188,15228.412,-9495.699,4609.514,0.640,-104.194,-0.700,4406.859,-0.686
153.000,3732.704,15187.152,-9652.629,4610.154,0.639,-104.894,-0.700,4406.173,-0.686
154.000,3504.358,15142.381,-9807.328,4610.793,0.639,-105.594,-0.701,4405.488,-0.686
155.000,3275.201,15094.110,-9959.760,4611.432,0.639,-106.295,-0.701,4404.802,-0.686
156.000,3045.287,15042.349,-10109.889,4612.071,0.639,-106.996,-0.701,4404.116,-0.686
157.000,2814.669,14987.112,-10257.681,4612.710,0.639,-107.697,-0.701,4403.430,-0.686
158.000,2583.401,14928.409,-10403.102,4613.348,0.638,-108.398,-0.701,4402.744,-0.686
159.000,2351.535,14866.256,-10546.118,4613.986,0.638,-109.099,-0.702,4402.058,-0.686
160.000,2119.126,14800.666,-10686.697,4614.624,0.638,-109.801,-0.702,4401.371,-0.686
161.000,1886.227,14731.655,-10824.804,4615.262,0.638,-110.503,-0.702,4400.685,-0.686
162.000,1652.892,14659.238,-10960.410,4615.900,0.637,-111.205,-0.702,4399.999,-0.687
163.000,1419.174,14583.433,-11093.482,4616.537,0.637,-111.907,-0.702,4399.312,-0.687
164.000,1185.129,14504.256,-11223.989,4617.174,0.637,-112.609,-0.702,4398.625,-0.687
165.000,950.810,14421.726,-11351.902,4617.811,0.637,-113.312,-0.703,4397.939,-0.687
166.000,716.271,14335.863,-11477.190,4618.448,0.637,-114.015,-0.703,4397.252,-0.687
167.000,481.566,14246.686,-11599.825,4619.085,0.636,-114.718,-0.703,4396.565,-0.687
168.000,246.750,14154.215,-11719.779,4619.721,0.636,-115.421,-0.703,4395.878,-0.687
169.000,11.877,14058.472,-11837.024,4620.357,0.636,-116.124,-0.703,4395.191,-0.687
170.000,-222.999,13959.479,-11951.532,4620.993,0.636,-116.827,-0.704,4394.503,-0.687
171.000,-457.823,13857.259,-12063.277,4621.629,0.636,-117.531,-0.704,4393.816,-0.687
172.000,-692.541,13751.836,-12172.234,4622.264,0.635,-118.235,-0.704,4393.129,-0.687
173.000,-927.099,13643.234,-12278.377,4622.899,0.635,-118.939,-0.704,4392.441,-0.688
174.000,-1161.443,13531.478,-12381.682,4623.535,0.635,-119.643,-0.704,4391.753,-0.688
175.000,-1395.519,13416.595,-12482.124,4624.169,0.635,-120.348,-0.705,4391.066,-0.688
176.000,-1629.272,13298.609,-12579.681,4624.804,0.635,-121.052,-0.705,4390.378,-0.688
177.000,-1862.648,13177.549,-12674.330,4625.439,0.634,-121.757,-0.705,4389.690,-0.688
178.000,-2095.594,13053.444,-12766.049,4626.073,0.634,-122.462,-0.705,4389.002,-0.688
179.000,-2328.055,12926.320,-12854.817,4626.707,0.634,-123.167,-0.705,4388.314,-0.688
180.000,-2559.978,12796.209,-12940.613,4627.341,0.634,-123.873,-0.705,4387.626,-0.688
181.000,-2791.309,12663.139,-13023.418,4627.974,0.634,-124.578,-0.706,4386.937,-0.688
182.000,-3021.995,12527.142,-13103.212,4628.608,0.633,-125.284,-0.706,4386.249,-0.688
183.000,-3251.983,12388.249,-13179.977,4629.241,0.633,-125.990,-0.706,4385.560,-0.689
184.000,-3481.218,12246.493,-13253.695,4629.874,0.633,-126.696,-0.706,4384.872,-0.689
185.000,-3709.649,12101.905,-13324.350,4630.507,0.633,-127.402,-0.706,4384.183,-0.689
186.000,-3937.223,11954.520,-13391.924,4631.139,0.632,-128.109,-0.707,4383.494,-0.689
187.000,-4163.886,11804.371,-13456.403,4631.772,0.632,-128.816,-0.707,4382.805,-0.689
188.000,-4389.586,11651.494,-13517.771,4632.404,0.632,-129.523,-0.707,4382.116,-0.689
189.000,-4614.272,11495.923,-13576.014,4633.036,0.632,-130.230,-0.707,4381.427,-0.689
190.000,-4837.892,11337.694,-13631.119,4633.667,0.632,-130.937,-0.707,4380.738,-0.689
191.000,-5060.392,11176.845,-13683.072,4634.299,0.631,-131.644,-0.708,4380.049,-0.689
192.000,-5281.724,11013.412,-13731.863,4634.930,0.631,-132.352,-0.708,4379.359,-0.689
193.000,-5501.834,10847.433,-13777.479,4635.561,0.631,-133.060,-0.708,4378.670,-0.690
194.000,-5720.672,10678.947,-13819.910,4636.192,0.631,-133.768,-0.708,4377.980,-0.690
195.000,-5938.188,10507.991,-13859.147,4636.823,0.631,-134.476,-0.708,4377.291,-0.690
196.000,-6154.331,10334.607,-13895.179,4637.453,0.630,-135.184,-0.708,4376.601,-0.690
197.000,-6369.051,10158.834,-13928.000,4638.084,0.630,-135.893,-0.709,4375.911,-0.690
198.000,-6582.299,9980.712,-13957.601,4638.714,0.630,-136.602,-0.709,4375.221,-0.690
199.000,-6794.026,9800.283,-13983.975,4639.343,0.630,-137.311,-0.709,4374.531,-0.690
200.000,-7004.182,9617.589,-14007.117,4639.973,0.630,-138.020,-0.709,4373.841,-0.690
